timestamp,close
2025-01-14 10:35:00,96660.34
2025-01-14 10:40:00,96768.14
2025-01-14 10:45:00,96681.24
2025-01-14 10:50:00,96661.49
2025-01-14 10:55:00,96697.08
2025-01-14 11:00:00,96629.56
2025-01-14 11:05:00,96612.0
2025-01-14 11:10:00,96596.0
2025-01-14 11:15:00,96454.55
2025-01-14 11:20:00,96404.8
2025-01-14 11:25:00,96462.8
2025-01-14 11:30:00,96538.8
2025-01-14 11:35:00,96467.0
2025-01-14 11:40:00,96649.11
2025-01-14 11:45:00,96533.13
2025-01-14 11:50:00,96559.71
2025-01-14 11:55:00,96548.04
2025-01-14 12:00:00,96491.39
2025-01-14 12:05:00,96330.81
2025-01-14 12:10:00,96322.0
2025-01-14 12:15:00,96261.68
2025-01-14 12:20:00,95986.99
2025-01-14 12:25:00,96168.88
2025-01-14 12:30:00,96155.22
2025-01-14 12:35:00,96187.92
2025-01-14 12:40:00,96152.45
2025-01-14 12:45:00,96239.67
2025-01-14 12:50:00,96123.03
2025-01-14 12:55:00,95988.0
2025-01-14 13:00:00,96031.7
2025-01-14 13:05:00,95938.86
2025-01-14 13:10:00,96001.87
2025-01-14 13:15:00,95980.0
2025-01-14 13:20:00,95900.01
2025-01-14 13:25:00,95898.65
2025-01-14 13:30:00,96818.69
2025-01-14 13:35:00,96531.95
2025-01-14 13:40:00,96296.0
2025-01-14 13:45:00,96579.32
2025-01-14 13:50:00,96402.0
2025-01-14 13:55:00,96336.0
2025-01-14 14:00:00,96203.43
2025-01-14 14:05:00,96252.61
2025-01-14 14:10:00,96324.0
2025-01-14 14:15:00,96466.6
2025-01-14 14:20:00,96560.93
2025-01-14 14:25:00,96791.75
2025-01-14 14:30:00,97034.0
2025-01-14 14:35:00,97080.07
2025-01-14 14:40:00,96815.98
2025-01-14 14:45:00,96716.52
2025-01-14 14:50:00,96399.51
2025-01-14 14:55:00,96293.6
2025-01-14 15:00:00,96437.56
2025-01-14 15:05:00,96772.78
2025-01-14 15:10:00,96805.62
2025-01-14 15:15:00,96741.92
2025-01-14 15:20:00,96444.09
2025-01-14 15:25:00,96494.95
2025-01-14 15:30:00,96667.97
2025-01-14 15:35:00,96417.25
2025-01-14 15:40:00,96873.88
2025-01-14 15:45:00,96738.12
2025-01-14 15:50:00,96711.94
2025-01-14 15:55:00,96471.65
2025-01-14 16:00:00,95748.26
2025-01-14 16:05:00,95979.14
2025-01-14 16:10:00,96045.56
2025-01-14 16:15:00,95953.75
2025-01-14 16:20:00,96099.72
2025-01-14 16:25:00,95867.98
2025-01-14 16:30:00,95886.01
2025-01-14 16:35:00,95653.63
2025-01-14 16:40:00,95442.13
2025-01-14 16:45:00,95543.86
2025-01-14 16:50:00,95601.35
2025-01-14 16:55:00,95745.43
2025-01-14 17:00:00,95707.8
2025-01-14 17:05:00,95921.96
2025-01-14 17:10:00,96058.01
2025-01-14 17:15:00,96060.01
2025-01-14 17:20:00,95820.23
2025-01-14 17:25:00,96038.81
2025-01-14 17:30:00,95824.15
2025-01-14 17:35:00,96012.06
2025-01-14 17:40:00,96164.48
2025-01-14 17:45:00,96245.33
2025-01-14 17:50:00,96409.97
2025-01-14 17:55:00,96527.96
2025-01-14 18:00:00,96553.74
2025-01-14 18:05:00,96519.99
2025-01-14 18:10:00,96335.02
2025-01-14 18:15:00,96432.01
2025-01-14 18:20:00,96540.99
2025-01-14 18:25:00,96642.25
2025-01-14 18:30:00,96689.59
2025-01-14 18:35:00,96846.26
2025-01-14 18:40:00,96765.74
2025-01-14 18:45:00,96925.62
2025-01-14 18:50:00,96929.6
2025-01-14 18:55:00,96777.8
2025-01-14 19:00:00,96667.72
2025-01-14 19:05:00,96776.0
2025-01-14 19:10:00,96930.77
2025-01-14 19:15:00,96865.13
2025-01-14 19:20:00,96975.12
2025-01-14 19:25:00,96872.0
2025-01-14 19:30:00,97007.38
2025-01-14 19:35:00,96969.49
2025-01-14 19:40:00,96895.99
2025-01-14 19:45:00,96845.85
2025-01-14 19:50:00,96670.72
2025-01-14 19:55:00,96537.8
2025-01-14 20:00:00,96243.57
2025-01-14 20:05:00,96417.79
2025-01-14 20:10:00,96449.99
2025-01-14 20:15:00,96706.08
2025-01-14 20:20:00,96897.1
2025-01-14 20:25:00,96897.91
2025-01-14 20:30:00,96571.99
2025-01-14 20:35:00,96442.01
2025-01-14 20:40:00,96578.12
2025-01-14 20:45:00,96602.29
2025-01-14 20:50:00,96532.5
2025-01-14 20:55:00,96505.04
2025-01-14 21:00:00,96604.0
2025-01-14 21:05:00,96620.04
2025-01-14 21:10:00,96561.88
2025-01-14 21:15:00,96605.44
2025-01-14 21:20:00,96590.22
2025-01-14 21:25:00,96517.22
2025-01-14 21:30:00,96436.53
2025-01-14 21:35:00,96404.39
2025-01-14 21:40:00,96451.72
2025-01-14 21:45:00,96366.85
2025-01-14 21:50:00,96398.0
2025-01-14 21:55:00,96486.09
2025-01-14 22:00:00,96599.98
2025-01-14 22:05:00,96567.27
2025-01-14 22:10:00,96533.98
2025-01-14 22:15:00,96507.29
2025-01-14 22:20:00,96585.15
2025-01-14 22:25:00,96650.0
2025-01-14 22:30:00,96577.9
2025-01-14 22:35:00,96669.67
2025-01-14 22:40:00,96640.0
2025-01-14 22:45:00,96621.78
2025-01-14 22:50:00,96641.06
2025-01-14 22:55:00,96691.91
2025-01-14 23:00:00,96765.2
2025-01-14 23:05:00,96661.31
2025-01-14 23:10:00,96583.36
2025-01-14 23:15:00,96678.64
2025-01-14 23:20:00,96630.79
2025-01-14 23:25:00,96522.08
2025-01-14 23:30:00,96519.51
2025-01-14 23:35:00,96515.64
2025-01-14 23:40:00,96678.51
2025-01-14 23:45:00,96600.0
2025-01-14 23:50:00,96624.09
2025-01-14 23:55:00,96560.86
2025-01-15 00:00:00,96526.01
2025-01-15 00:05:00,96663.89
2025-01-15 00:10:00,96853.45
2025-01-15 00:15:00,96864.25
2025-01-15 00:20:00,97124.99
2025-01-15 00:25:00,97208.22
2025-01-15 00:30:00,97017.95
2025-01-15 00:35:00,96916.52
2025-01-15 00:40:00,96858.11
2025-01-15 00:45:00,96981.24
2025-01-15 00:50:00,96892.78
2025-01-15 00:55:00,96889.36
2025-01-15 01:00:00,96893.47
2025-01-15 01:05:00,97105.06
2025-01-15 01:10:00,97006.89
2025-01-15 01:15:00,96873.42
2025-01-15 01:20:00,97088.56
2025-01-15 01:25:00,97116.45
2025-01-15 01:30:00,97188.52
2025-01-15 01:35:00,97136.56
2025-01-15 01:40:00,97279.31
2025-01-15 01:45:00,97195.35
2025-01-15 01:50:00,97353.43
2025-01-15 01:55:00,97349.62
2025-01-15 02:00:00,97286.02
2025-01-15 02:05:00,97244.5
2025-01-15 02:10:00,97155.76
2025-01-15 02:15:00,96989.66
2025-01-15 02:20:00,96978.99
2025-01-15 02:25:00,96948.84
2025-01-15 02:30:00,96827.38
2025-01-15 02:35:00,96976.16
2025-01-15 02:40:00,96900.03
2025-01-15 02:45:00,97057.49
2025-01-15 02:50:00,96983.48
2025-01-15 02:55:00,96824.06
2025-01-15 03:00:00,96925.24
2025-01-15 03:05:00,97000.02
2025-01-15 03:10:00,97064.61
2025-01-15 03:15:00,96868.74
2025-01-15 03:20:00,96884.18
2025-01-15 03:25:00,96926.65
2025-01-15 03:30:00,97026.24
2025-01-15 03:35:00,97132.73
2025-01-15 03:40:00,97076.4
2025-01-15 03:45:00,97119.99
2025-01-15 03:50:00,97122.6
2025-01-15 03:55:00,97317.12
2025-01-15 04:00:00,97672.73
2025-01-15 04:05:00,97493.2
2025-01-15 04:10:00,97296.57
2025-01-15 04:15:00,97087.01
2025-01-15 04:20:00,97183.47
2025-01-15 04:25:00,97260.96
2025-01-15 04:30:00,97309.99
2025-01-15 04:35:00,97323.76
2025-01-15 04:40:00,97227.59
2025-01-15 04:45:00,97164.94
2025-01-15 04:50:00,97219.37
2025-01-15 04:55:00,97189.71
2025-01-15 05:00:00,97136.29
2025-01-15 05:05:00,96937.01
2025-01-15 05:10:00,96861.77
2025-01-15 05:15:00,96867.67
2025-01-15 05:20:00,96890.0
2025-01-15 05:25:00,96973.31
2025-01-15 05:30:00,96992.35
2025-01-15 05:35:00,96958.29
2025-01-15 05:40:00,96989.97
2025-01-15 05:45:00,97047.03
2025-01-15 05:50:00,97051.5
2025-01-15 05:55:00,97029.97
2025-01-15 06:00:00,97050.01
2025-01-15 06:05:00,96967.42
2025-01-15 06:10:00,96902.31
2025-01-15 06:15:00,96960.82
2025-01-15 06:20:00,96953.96
2025-01-15 06:25:00,96860.0
2025-01-15 06:30:00,96893.4
2025-01-15 06:35:00,96946.47
2025-01-15 06:40:00,96968.67
2025-01-15 06:45:00,97020.24
2025-01-15 06:50:00,97110.85
2025-01-15 06:55:00,97105.48
2025-01-15 07:00:00,97155.44
2025-01-15 07:05:00,97199.99
2025-01-15 07:10:00,97160.87
2025-01-15 07:15:00,97329.63
2025-01-15 07:20:00,97451.42
2025-01-15 07:25:00,97539.57
2025-01-15 07:30:00,97483.03
2025-01-15 07:35:00,97367.93
2025-01-15 07:40:00,97250.0
2025-01-15 07:45:00,97228.75
2025-01-15 07:50:00,97223.76
2025-01-15 07:55:00,97301.35
2025-01-15 08:00:00,97405.64
2025-01-15 08:05:00,97350.33
2025-01-15 08:10:00,97342.44
2025-01-15 08:15:00,97171.87
2025-01-15 08:20:00,97180.47
2025-01-15 08:25:00,97487.42
2025-01-15 08:30:00,97466.23
2025-01-15 08:35:00,97448.01
2025-01-15 08:40:00,97386.77
2025-01-15 08:45:00,97247.33
2025-01-15 08:50:00,97253.14
2025-01-15 08:55:00,97202.26
2025-01-15 09:00:00,97204.42
2025-01-15 09:05:00,97229.1
2025-01-15 09:10:00,97325.01
2025-01-15 09:15:00,97306.75
2025-01-15 09:20:00,97178.13
2025-01-15 09:25:00,96889.15
2025-01-15 09:30:00,96955.14
2025-01-15 09:35:00,96982.4
2025-01-15 09:40:00,97054.22
2025-01-15 09:45:00,96928.29
2025-01-15 09:50:00,96847.0
2025-01-15 09:55:00,96816.47
2025-01-15 10:00:00,96873.42
2025-01-15 10:05:00,96936.44
2025-01-15 10:10:00,96891.49
2025-01-15 10:15:00,96922.5
2025-01-15 10:20:00,97016.37
2025-01-15 10:25:00,97072.01
2025-01-15 10:30:00,97115.77
2025-01-15 10:35:00,97086.24
2025-01-15 10:40:00,97006.8
2025-01-15 10:45:00,96984.56
2025-01-15 10:50:00,97007.22
2025-01-15 10:55:00,96933.59
2025-01-15 11:00:00,96873.3
2025-01-15 11:05:00,96746.6
2025-01-15 11:10:00,96798.37
2025-01-15 11:15:00,96617.38
2025-01-15 11:20:00,96580.48
2025-01-15 11:25:00,96641.12
2025-01-15 11:30:00,96667.21
2025-01-15 11:35:00,96722.94
2025-01-15 11:40:00,96686.98
2025-01-15 11:45:00,96684.68
2025-01-15 11:50:00,96717.11
2025-01-15 11:55:00,96762.18
2025-01-15 12:00:00,96700.0
2025-01-15 12:05:00,96697.21
2025-01-15 12:10:00,96627.83
2025-01-15 12:15:00,96559.47
2025-01-15 12:20:00,96610.26
2025-01-15 12:25:00,96591.96
2025-01-15 12:30:00,96628.64
2025-01-15 12:35:00,96910.84
2025-01-15 12:40:00,97096.91
2025-01-15 12:45:00,96903.47
2025-01-15 12:50:00,96932.8
2025-01-15 12:55:00,96942.93
2025-01-15 13:00:00,97061.38
2025-01-15 13:05:00,96987.66
2025-01-15 13:10:00,96944.34
2025-01-15 13:15:00,97014.03
2025-01-15 13:20:00,97224.68
2025-01-15 13:25:00,97286.61
2025-01-15 13:30:00,98561.7
2025-01-15 13:35:00,98484.0
2025-01-15 13:40:00,98511.99
2025-01-15 13:45:00,98939.61
2025-01-15 13:50:00,98769.71
2025-01-15 13:55:00,98964.0
2025-01-15 14:00:00,99250.84
2025-01-15 14:05:00,99146.54
2025-01-15 14:10:00,98942.95
2025-01-15 14:15:00,98836.0
2025-01-15 14:20:00,99105.37
2025-01-15 14:25:00,98729.41
2025-01-15 14:30:00,98928.25
2025-01-15 14:35:00,98956.0
2025-01-15 14:40:00,98993.11
2025-01-15 14:45:00,99079.59
2025-01-15 14:50:00,99308.51
2025-01-15 14:55:00,99434.41
2025-01-15 15:00:00,99568.38
2025-01-15 15:05:00,99436.5
2025-01-15 15:10:00,99263.2
2025-01-15 15:15:00,99236.31
2025-01-15 15:20:00,99332.13
2025-01-15 15:25:00,99714.21
2025-01-15 15:30:00,99548.87
2025-01-15 15:35:00,99385.27
2025-01-15 15:40:00,99270.83
2025-01-15 15:45:00,99445.44
2025-01-15 15:50:00,99276.17
2025-01-15 15:55:00,98992.42
2025-01-15 16:00:00,99315.41
2025-01-15 16:05:00,99419.85
2025-01-15 16:10:00,99434.94
2025-01-15 16:15:00,99240.28
2025-01-15 16:20:00,99248.35
2025-01-15 16:25:00,99274.64
2025-01-15 16:30:00,98923.06
2025-01-15 16:35:00,99178.25
2025-01-15 16:40:00,99004.98
2025-01-15 16:45:00,99127.99
2025-01-15 16:50:00,99057.35
2025-01-15 16:55:00,98995.58
2025-01-15 17:00:00,99177.88
2025-01-15 17:05:00,99220.0
2025-01-15 17:10:00,99277.31
2025-01-15 17:15:00,99194.43
2025-01-15 17:20:00,99069.4
2025-01-15 17:25:00,99102.01
2025-01-15 17:30:00,99211.19
2025-01-15 17:35:00,99093.59
2025-01-15 17:40:00,99091.33
2025-01-15 17:45:00,99022.01
2025-01-15 17:50:00,98777.26
2025-01-15 17:55:00,98645.65
2025-01-15 18:00:00,98819.91
2025-01-15 18:05:00,98882.48
2025-01-15 18:10:00,98903.98
2025-01-15 18:15:00,99135.87
2025-01-15 18:20:00,99123.41
2025-01-15 18:25:00,99087.21
2025-01-15 18:30:00,99090.99
2025-01-15 18:35:00,99077.02
2025-01-15 18:40:00,99236.4
2025-01-15 18:45:00,99250.13
2025-01-15 18:50:00,99354.76
2025-01-15 18:55:00,99446.14
2025-01-15 19:00:00,99497.4
2025-01-15 19:05:00,99394.64
2025-01-15 19:10:00,99377.62
2025-01-15 19:15:00,99377.71
2025-01-15 19:20:00,99379.39
2025-01-15 19:25:00,99365.92
2025-01-15 19:30:00,99473.71
2025-01-15 19:35:00,99591.62
2025-01-15 19:40:00,99434.31
2025-01-15 19:45:00,99669.0
2025-01-15 19:50:00,99694.53
2025-01-15 19:55:00,99844.9
2025-01-15 20:00:00,99745.25
2025-01-15 20:05:00,100191.99
2025-01-15 20:10:00,100245.7
2025-01-15 20:15:00,100495.94
2025-01-15 20:20:00,100650.01
2025-01-15 20:25:00,100179.63
2025-01-15 20:30:00,100142.85
2025-01-15 20:35:00,99910.1
2025-01-15 20:40:00,99755.3
2025-01-15 20:45:00,99546.54
2025-01-15 20:50:00,99662.66
2025-01-15 20:55:00,99566.4
2025-01-15 21:00:00,99552.06
2025-01-15 21:05:00,99713.91
2025-01-15 21:10:00,99766.79
2025-01-15 21:15:00,99798.16
2025-01-15 21:20:00,99706.22
2025-01-15 21:25:00,99782.7
2025-01-15 21:30:00,99744.54
2025-01-15 21:35:00,99689.9
2025-01-15 21:40:00,99589.35
2025-01-15 21:45:00,99730.49
2025-01-15 21:50:00,99670.16
2025-01-15 21:55:00,99672.0
2025-01-15 22:00:00,99608.7
2025-01-15 22:05:00,99590.5
2025-01-15 22:10:00,99615.76
2025-01-15 22:15:00,99649.98
2025-01-15 22:20:00,99593.35
2025-01-15 22:25:00,99580.03
2025-01-15 22:30:00,99695.1
2025-01-15 22:35:00,99735.64
2025-01-15 22:40:00,99782.7
2025-01-15 22:45:00,99768.17
2025-01-15 22:50:00,99704.12
2025-01-15 22:55:00,99713.46
2025-01-15 23:00:00,99741.98
2025-01-15 23:05:00,99665.65
2025-01-15 23:10:00,99672.3
2025-01-15 23:15:00,99764.39
2025-01-15 23:20:00,99818.96
2025-01-15 23:25:00,100138.26
2025-01-15 23:30:00,99994.0
2025-01-15 23:35:00,100193.99
2025-01-15 23:40:00,100296.0
2025-01-15 23:45:00,100154.36
2025-01-15 23:50:00,100280.0
2025-01-15 23:55:00,100497.35
2025-01-16 00:00:00,100552.0
2025-01-16 00:05:00,100482.42
2025-01-16 00:10:00,100299.13
2025-01-16 00:15:00,100304.4
2025-01-16 00:20:00,100416.89
2025-01-16 00:25:00,100353.38
2025-01-16 00:30:00,100172.0
2025-01-16 00:35:00,99755.08
2025-01-16 00:40:00,99848.19
2025-01-16 00:45:00,99799.6
2025-01-16 00:50:00,99732.32
2025-01-16 00:55:00,99869.26
2025-01-16 01:00:00,99984.76
2025-01-16 01:05:00,100038.88
2025-01-16 01:10:00,100018.64
2025-01-16 01:15:00,99980.0
2025-01-16 01:20:00,99947.75
2025-01-16 01:25:00,99982.09
2025-01-16 01:30:00,100131.75
2025-01-16 01:35:00,100126.19
2025-01-16 01:40:00,100090.04
2025-01-16 01:45:00,100082.0
2025-01-16 01:50:00,100072.44
2025-01-16 01:55:00,100082.35
2025-01-16 02:00:00,100011.99
2025-01-16 02:05:00,100074.33
2025-01-16 02:10:00,100040.0
2025-01-16 02:15:00,99929.36
2025-01-16 02:20:00,99936.97
2025-01-16 02:25:00,99729.07
2025-01-16 02:30:00,99864.0
2025-01-16 02:35:00,99690.91
2025-01-16 02:40:00,99608.36
2025-01-16 02:45:00,99548.89
2025-01-16 02:50:00,99526.08
2025-01-16 02:55:00,99637.77
2025-01-16 03:00:00,99655.93
2025-01-16 03:05:00,99768.62
2025-01-16 03:10:00,99700.94
2025-01-16 03:15:00,99515.45
2025-01-16 03:20:00,99524.98
2025-01-16 03:25:00,99540.0
2025-01-16 03:30:00,99532.77
2025-01-16 03:35:00,99404.88
2025-01-16 03:40:00,99457.55
2025-01-16 03:45:00,99468.49
2025-01-16 03:50:00,99483.16
2025-01-16 03:55:00,99478.03
2025-01-16 04:00:00,99578.32
2025-01-16 04:05:00,99589.85
2025-01-16 04:10:00,99628.99
2025-01-16 04:15:00,99617.47
2025-01-16 04:20:00,99569.13
2025-01-16 04:25:00,99610.02
2025-01-16 04:30:00,99659.89
2025-01-16 04:35:00,99680.47
2025-01-16 04:40:00,99600.0
2025-01-16 04:45:00,99555.19
2025-01-16 04:50:00,99595.52
2025-01-16 04:55:00,99610.0
2025-01-16 05:00:00,99532.15
2025-01-16 05:05:00,99510.0
2025-01-16 05:10:00,99381.76
2025-01-16 05:15:00,99440.62
2025-01-16 05:20:00,99531.71
2025-01-16 05:25:00,99516.0
2025-01-16 05:30:00,99598.03
2025-01-16 05:35:00,99474.0
2025-01-16 05:40:00,99433.67
2025-01-16 05:45:00,99424.63
2025-01-16 05:50:00,99401.64
2025-01-16 05:55:00,99382.11
2025-01-16 06:00:00,99411.95
2025-01-16 06:05:00,99382.09
2025-01-16 06:10:00,99472.07
2025-01-16 06:15:00,99453.1
2025-01-16 06:20:00,99551.96
2025-01-16 06:25:00,99680.46
2025-01-16 06:30:00,99771.63
2025-01-16 06:35:00,99861.92
2025-01-16 06:40:00,99810.41
2025-01-16 06:45:00,99751.67
2025-01-16 06:50:00,99763.23
2025-01-16 06:55:00,99801.23
2025-01-16 07:00:00,99802.29
2025-01-16 07:05:00,99747.09
2025-01-16 07:10:00,99767.44
2025-01-16 07:15:00,99714.95
2025-01-16 07:20:00,99719.6
2025-01-16 07:25:00,99715.52
2025-01-16 07:30:00,99789.7
2025-01-16 07:35:00,99724.59
2025-01-16 07:40:00,99756.96
2025-01-16 07:45:00,99718.01
2025-01-16 07:50:00,99750.47
2025-01-16 07:55:00,99799.99
2025-01-16 08:00:00,99757.43
2025-01-16 08:05:00,99744.01
2025-01-16 08:10:00,99790.5
2025-01-16 08:15:00,99571.99
2025-01-16 08:20:00,99419.17
2025-01-16 08:25:00,99549.99
2025-01-16 08:30:00,99400.2
2025-01-16 08:35:00,99436.79
2025-01-16 08:40:00,99052.09
2025-01-16 08:45:00,98778.69
2025-01-16 08:50:00,98716.53
2025-01-16 08:55:00,98955.8
2025-01-16 09:00:00,98767.23
2025-01-16 09:05:00,98748.7
2025-01-16 09:10:00,98838.45
2025-01-16 09:15:00,98818.21
2025-01-16 09:20:00,98836.97
2025-01-16 09:25:00,98947.46
2025-01-16 09:30:00,98923.5
2025-01-16 09:35:00,99050.22
2025-01-16 09:40:00,99067.25
2025-01-16 09:45:00,99276.66
2025-01-16 09:50:00,99199.15
2025-01-16 09:55:00,99152.93
2025-01-16 10:00:00,99220.02
2025-01-16 10:05:00,99293.92
2025-01-16 10:10:00,99237.4
2025-01-16 10:15:00,99240.0
2025-01-16 10:20:00,99308.61
2025-01-16 10:25:00,99345.62
2025-01-16 10:30:00,99385.98
2025-01-16 10:35:00,99347.86
2025-01-16 10:40:00,99223.9
2025-01-16 10:45:00,99223.14
2025-01-16 10:50:00,99277.22
2025-01-16 10:55:00,99214.25
2025-01-16 11:00:00,99150.01
2025-01-16 11:05:00,99269.47
2025-01-16 11:10:00,99202.24
2025-01-16 11:15:00,98741.97
2025-01-16 11:20:00,98896.55
2025-01-16 11:25:00,99064.8
2025-01-16 11:30:00,99161.27
2025-01-16 11:35:00,98930.7
2025-01-16 11:40:00,99076.1
2025-01-16 11:45:00,99129.18
2025-01-16 11:50:00,99250.0
2025-01-16 11:55:00,99158.71
2025-01-16 12:00:00,98956.37
2025-01-16 12:05:00,98986.33
2025-01-16 12:10:00,99261.22
2025-01-16 12:15:00,99239.57
2025-01-16 12:20:00,99413.8
2025-01-16 12:25:00,99210.12
2025-01-16 12:30:00,99327.7
2025-01-16 12:35:00,99435.67
2025-01-16 12:40:00,99362.3
2025-01-16 12:45:00,99310.02
2025-01-16 12:50:00,99378.0
2025-01-16 12:55:00,99392.09
2025-01-16 13:00:00,99125.6
2025-01-16 13:05:00,99010.89
2025-01-16 13:10:00,98907.26
2025-01-16 13:15:00,98974.0
2025-01-16 13:20:00,99160.16
2025-01-16 13:25:00,98830.7
2025-01-16 13:30:00,98955.45
2025-01-16 13:35:00,99145.05
2025-01-16 13:40:00,99391.59
2025-01-16 13:45:00,99214.57
2025-01-16 13:50:00,99147.93
2025-01-16 13:55:00,99084.04
2025-01-16 14:00:00,98948.22
2025-01-16 14:05:00,98913.91
2025-01-16 14:10:00,99134.69
2025-01-16 14:15:00,99165.64
2025-01-16 14:20:00,99186.89
2025-01-16 14:25:00,99345.27
2025-01-16 14:30:00,99048.79
2025-01-16 14:35:00,98892.84
2025-01-16 14:40:00,98260.61
2025-01-16 14:45:00,97589.99
2025-01-16 14:50:00,97764.66
2025-01-16 14:55:00,97618.89
2025-01-16 15:00:00,97571.23
2025-01-16 15:05:00,98074.23
2025-01-16 15:10:00,97813.15
2025-01-16 15:15:00,98134.43
2025-01-16 15:20:00,98359.99
2025-01-16 15:25:00,98414.57
2025-01-16 15:30:00,98264.79
2025-01-16 15:35:00,98409.16
2025-01-16 15:40:00,98321.09
2025-01-16 15:45:00,98494.18
2025-01-16 15:50:00,98785.99
2025-01-16 15:55:00,99296.17
2025-01-16 16:00:00,99445.4
2025-01-16 16:05:00,99706.03
2025-01-16 16:10:00,99418.82
2025-01-16 16:15:00,99454.0
2025-01-16 16:20:00,99505.37
2025-01-16 16:25:00,99714.85
2025-01-16 16:30:00,99675.98
2025-01-16 16:35:00,99548.37
2025-01-16 16:40:00,99310.75
2025-01-16 16:45:00,99310.54
2025-01-16 16:50:00,99334.48
2025-01-16 16:55:00,99346.39
2025-01-16 17:00:00,99471.0
2025-01-16 17:05:00,99338.0
2025-01-16 17:10:00,99394.4
2025-01-16 17:15:00,99353.63
2025-01-16 17:20:00,99492.27
2025-01-16 17:25:00,99868.92
2025-01-16 17:30:00,100098.21
2025-01-16 17:35:00,100057.88
2025-01-16 17:40:00,99995.98
2025-01-16 17:45:00,99846.87
2025-01-16 17:50:00,99902.39
2025-01-16 17:55:00,99838.54
2025-01-16 18:00:00,99996.96
2025-01-16 18:05:00,99884.65
2025-01-16 18:10:00,99647.54
2025-01-16 18:15:00,99461.52
2025-01-16 18:20:00,99605.82
2025-01-16 18:25:00,99495.33
2025-01-16 18:30:00,99484.28
2025-01-16 18:35:00,99394.46
2025-01-16 18:40:00,99395.98
2025-01-16 18:45:00,99413.79
2025-01-16 18:50:00,99615.61
2025-01-16 18:55:00,99584.24
2025-01-16 19:00:00,99574.88
2025-01-16 19:05:00,99645.27
2025-01-16 19:10:00,99738.52
2025-01-16 19:15:00,99824.74
2025-01-16 19:20:00,99626.25
2025-01-16 19:25:00,99772.05
2025-01-16 19:30:00,99814.04
2025-01-16 19:35:00,100031.14
2025-01-16 19:40:00,100027.7
2025-01-16 19:45:00,100312.91
2025-01-16 19:50:00,100214.02
2025-01-16 19:55:00,100417.2
2025-01-16 20:00:00,100349.99
2025-01-16 20:05:00,100400.01
2025-01-16 20:10:00,100413.92
2025-01-16 20:15:00,100335.69
2025-01-16 20:20:00,100345.04
2025-01-16 20:25:00,100615.64
2025-01-16 20:30:00,100552.15
2025-01-16 20:35:00,100494.32
2025-01-16 20:40:00,100501.9
2025-01-16 20:45:00,100454.0
2025-01-16 20:50:00,100561.99
2025-01-16 20:55:00,100343.99
2025-01-16 21:00:00,100152.17
2025-01-16 21:05:00,100195.25
2025-01-16 21:10:00,100210.04
2025-01-16 21:15:00,100025.56
2025-01-16 21:20:00,99782.0
2025-01-16 21:25:00,99880.09
2025-01-16 21:30:00,99946.64
2025-01-16 21:35:00,100043.04
2025-01-16 21:40:00,100187.99
2025-01-16 21:45:00,100054.08
2025-01-16 21:50:00,99985.99
2025-01-16 21:55:00,100156.98
2025-01-16 22:00:00,99945.75
2025-01-16 22:05:00,99903.49
2025-01-16 22:10:00,99915.37
2025-01-16 22:15:00,99849.98
2025-01-16 22:20:00,99645.17
2025-01-16 22:25:00,99596.8
2025-01-16 22:30:00,99392.0
2025-01-16 22:35:00,99589.9
2025-01-16 22:40:00,99551.8
2025-01-16 22:45:00,99653.73
2025-01-16 22:50:00,99698.31
2025-01-16 22:55:00,99838.25
2025-01-16 23:00:00,99844.83
2025-01-16 23:05:00,99909.74
2025-01-16 23:10:00,100002.14
2025-01-16 23:15:00,100038.28
2025-01-16 23:20:00,99853.22
2025-01-16 23:25:00,99891.23
2025-01-16 23:30:00,99895.99
2025-01-16 23:35:00,100059.81
2025-01-16 23:40:00,100099.99
2025-01-16 23:45:00,100049.99
2025-01-16 23:50:00,100049.99
2025-01-16 23:55:00,99987.3
2025-01-17 00:00:00,100045.03
2025-01-17 00:05:00,100182.75
2025-01-17 00:10:00,100277.8
2025-01-17 00:15:00,100293.43
2025-01-17 00:20:00,100299.98
2025-01-17 00:25:00,100156.0
2025-01-17 00:30:00,100177.74
2025-01-17 00:35:00,100226.78
2025-01-17 00:40:00,100190.3
2025-01-17 00:45:00,100081.99
2025-01-17 00:50:00,100129.99
2025-01-17 00:55:00,100120.58
2025-01-17 01:00:00,100150.01
2025-01-17 01:05:00,100163.95
2025-01-17 01:10:00,100080.79
2025-01-17 01:15:00,100106.44
2025-01-17 01:20:00,100054.05
2025-01-17 01:25:00,100215.07
2025-01-17 01:30:00,100539.27
2025-01-17 01:35:00,101164.0
2025-01-17 01:40:00,101635.49
2025-01-17 01:45:00,101316.78
2025-01-17 01:50:00,101524.43
2025-01-17 01:55:00,101659.8
2025-01-17 02:00:00,101547.24
2025-01-17 02:05:00,101581.33
2025-01-17 02:10:00,101812.49
2025-01-17 02:15:00,102070.39
2025-01-17 02:20:00,102034.0
2025-01-17 02:25:00,101858.15
2025-01-17 02:30:00,101821.19
2025-01-17 02:35:00,101699.99
2025-01-17 02:40:00,101563.96
2025-01-17 02:45:00,101024.42
2025-01-17 02:50:00,101103.31
2025-01-17 02:55:00,101100.0
2025-01-17 03:00:00,101160.39
2025-01-17 03:05:00,101271.73
2025-01-17 03:10:00,101013.99
2025-01-17 03:15:00,101050.49
